"","Sizing:Parameters-Sizing_C_Parameters-Heating Sizing Factor","Sizing:Parameters-Sizing_C_Parameters-Cooling Sizing Factor","Lights-Banquet_Flr_6_Lights-Watts per Zone Floor Area","Lights-Basement_Lights-Watts per Zone Floor Area","Lights-Cafe_Flr_1_Lights-Watts per Zone Floor Area","Lights-Corridor_Flr_3_Lights-Watts per Zone Floor Area","Lights-Corridor_Flr_6_Lights-Watts per Zone Floor Area","Lights-Dining_Flr_6_Lights-Watts per Zone Floor Area","Lights-Kitchen_Flr_6_Lights-Watts per Zone Floor Area","Lights-Laundry_Flr_1_Lights-Watts per Zone Floor Area","Lights-Lobby_Flr_1_Lights-Watts per Zone Floor Area","Lights-Retail_1_Flr_1_Lights-Watts per Zone Floor Area","Lights-Retail_2_Flr_1_Lights-Watts per Zone Floor Area","Lights-Room_1_Flr_3_Lights-Watts per Zone Floor Area","Lights-Room_1_Flr_6_Lights-Watts per Zone Floor Area","Lights-Room_2_Flr_3_Lights-Watts per Zone Floor Area","Lights-Room_2_Flr_6_Lights-Watts per Zone Floor Area","Lights-Room_3_Mult19_Flr_3_Lights-Watts per Zone Floor Area","Lights-Room_3_Mult9_Flr_6_Lights-Watts per Zone Floor Area","Lights-Room_4_Mult19_Flr_3_Lights-Watts per Zone Floor Area","Lights-Room_5_Flr_3_Lights-Watts per Zone Floor Area","Lights-Room_6_Flr_3_Lights-Watts per Zone Floor Area","Lights-Storage_Flr_1_Lights-Watts per Zone Floor Area","ElectricEquipment-Banquet_Flr_6_MiscPlug_Equip-Design Level","ElectricEquipment-Basement_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Cafe_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Dining_Flr_6_MiscPlug_Equip-Design Level","ElectricEquipment-Kitchen_Flr_6_ExhFan_Equip-Design Level","ElectricEquipment-Kitchen_Flr_6_MiscElec_Equip-Design Level","ElectricEquipment-Laundry_Flr_1_MiscPlug_Equip-Design Level","ElectricEquipment-Laundry_Flr_1_ExhFan_Equip-Design Level","ElectricEquipment-Lobby_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Mech_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Retail_1_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Retail_2_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_1_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_1_Flr_6_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_2_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_2_Flr_6_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_3_Mult19_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_3_Mult9_Flr_6_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_4_Mult19_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_5_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Room_6_Flr_3_PlugMisc_Equip-Watts per Zone Floor Area","ElectricEquipment-Storage_Flr_1_MiscPlug_Equip-Watts per Zone Floor Area","GasEquipment-Kitchen_Flr_6_MiscGas_Equip-Design Level","GasEquipment-Laundry_Flr_1_MiscGas_Equip-Design Level","ZoneInfiltration:DesignFlowRate-Banquet_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Cafe_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Corridor_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Corridor_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Dining_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Kitchen_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Laundry_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Lobby_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Mech_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Retail_1_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Retail_2_Flr_1_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_1_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_1_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_2_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_2_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_3_Mult19_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_3_Mult9_Flr_6_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_4_Mult19_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_5_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Room_6_Flr_3_Infiltration-Flow per Exterior Surface Area","ZoneInfiltration:DesignFlowRate-Storage_Flr_1_Infiltration-Flow per Exterior Surface Area","Fan:VariableVolume-VAV WITH REHEAT_Fan-Fan Efficiency","Fan:VariableVolume-VAV WITH REHEAT_Fan-Pressure Rise","Fan:ConstantVolume-FLR_3_DOAS_Fan-Fan Efficiency","Fan:ConstantVolume-FLR_3_DOAS_Fan-Pressure Rise","Fan:ConstantVolume-FLR_6_DOAS_Fan-Fan Efficiency","Fan:ConstantVolume-FLR_6_DOAS_Fan-Pressure Rise","Schedule:Compact-CLGSETP_SCH-Field 4","Schedule:Compact-CLGSETP_SCH-Field 6","Schedule:Compact-HTGSETP_SCH-Field 4","Schedule:Compact-HTGSETP_SCH-Field 6","Schedule:Compact-Corr_CLGSETP_SCH-Field 4","Schedule:Compact-Corr_HTGSETP_SCH-Field 4","Schedule:Compact-Guest_CLGSETP_SCH-Field 4","Schedule:Compact-Guest_HTGSETP_SCH-Field 4","Schedule:Compact-Kitchen_CLGSETP_SCH-Field 4","Schedule:Compact-Kitchen_CLGSETP_SCH-Field 6","Schedule:Compact-Kitchen_HTGSETP_SCH-Field 4","Schedule:Compact-Kitchen_HTGSETP_SCH-Field 6","Schedule:Compact-MinOA_Sched-Field 4","Schedule:Compact-MinOA_Sched-Field 6","Schedule:Compact-Seasonal-Reset-Supply-Air-Temp-Sch-Field 4","Boiler:HotWater-HeatSys1 Boiler-Nominal Thermal Efficiency","Boiler:HotWater-HeatSys1 Boiler-Design Water Outlet Temperature","Chiller:Electric:EIR-CoolSys1 Chiller 1-Reference COP","Chiller:Electric:EIR-CoolSys1 Chiller 1-Minimum Part Load Ratio","Chiller:Electric:EIR-CoolSys1 Chiller 2-Reference COP","Chiller:Electric:EIR-CoolSys1 Chiller 2-Minimum Part Load Ratio","Chiller:Electric:EIR-CoolSys1 Chiller 2-Maximum Part Load Ratio","Pump:VariableSpeed-CoolSys1 Pump-Rated Pump Head","Pump:VariableSpeed-HeatSys1 Pump-Rated Pump Head","Schedule:Compact-CW-Loop-Temp-Schedule-Field 4","Schedule:Compact-HW-Loop-Temp-Schedule-Field 4","WaterHeater:Mixed-SWHSys1 Water Heater-Tank Volume","WaterHeater:Mixed-SWHSys1 Water Heater-Heater Maximum Capacity","WaterHeater:Mixed-SWHSys1 Water Heater-Heater Thermal Efficiency","Pump:VariableSpeed-SWHSys1 Pump-Rated Pump Head","Schedule:Compact-Guest Room Water Equipment Hot Supply Temp Sched-Field 4","Schedule:Compact-Guest Room Water Equipment Temp Sched-Field 4","Schedule:Compact-Kitchen Water Equipment Hot Supply Temp Sched-Field 4","Schedule:Compact-Kitchen Water Equipment Temp Sched-Field 4","Schedule:Compact-SWHSys1 Water Heater Setpoint Temperature Schedule Name-Field 4","Schedule:Compact-SWHSys1-Loop-Temp-Schedule-Field 4"
"844",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,24.6,19.68,13.12,17.22,24.6,13.12,19.68,17.22,24.6,21.32,13.12,15.58,0.06,0.82,10.66,0.9012,96.996,4.51,0.123,4.51,0.123,0.76,211635.36,211635.36,5.494,49.2,2.36,997100,0.9112,211635.36,35.26,35.26,40.18,40.18,49.2,49.2
"845",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,24.6,19.68,13.12,17.22,24.6,13.12,19.68,17.22,24.6,21.32,13.12,15.58,0.06,0.82,10.66,0.9012,96.996,6.49,0.177,6.49,0.177,0.94,147068.64,147068.64,5.494,49.2,1.64,692900,0.6478,147068.64,35.26,35.26,40.18,40.18,49.2,49.2
"846",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,24.6,19.68,13.12,17.22,24.6,13.12,19.68,17.22,24.6,21.32,13.12,15.58,0.06,0.82,10.66,0.9012,96.996,6.49,0.177,6.49,0.177,0.94,147068.64,147068.64,5.494,49.2,2.36,997100,0.9112,147068.64,35.26,35.26,40.18,40.18,49.2,49.2
"847",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,24.6,19.68,13.12,17.22,24.6,13.12,19.68,17.22,24.6,21.32,13.12,15.58,0.06,0.82,10.66,0.9012,96.996,6.49,0.177,6.49,0.177,0.94,211635.36,211635.36,5.494,49.2,1.64,692900,0.6478,211635.36,35.26,35.26,40.18,40.18,49.2,49.2
"848",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,24.6,19.68,13.12,17.22,24.6,13.12,19.68,17.22,24.6,21.32,13.12,15.58,0.06,0.82,10.66,0.9012,96.996,6.49,0.177,6.49,0.177,0.94,211635.36,211635.36,5.494,49.2,2.36,997100,0.9112,211635.36,35.26,35.26,40.18,40.18,49.2,49.2
"849",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,4.51,0.123,4.51,0.123,0.76,147068.64,147068.64,7.906,70.8,1.64,692900,0.6478,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"850",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,4.51,0.123,4.51,0.123,0.76,147068.64,147068.64,7.906,70.8,2.36,997100,0.9112,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"851",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,4.51,0.123,4.51,0.123,0.76,211635.36,211635.36,7.906,70.8,1.64,692900,0.6478,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"852",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,4.51,0.123,4.51,0.123,0.76,211635.36,211635.36,7.906,70.8,2.36,997100,0.9112,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"853",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,6.49,0.177,6.49,0.177,0.94,147068.64,147068.64,7.906,70.8,1.64,692900,0.6478,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"854",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,6.49,0.177,6.49,0.177,0.94,147068.64,147068.64,7.906,70.8,2.36,997100,0.9112,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"855",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,6.49,0.177,6.49,0.177,0.94,211635.36,211635.36,7.906,70.8,1.64,692900,0.6478,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"856",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.6348,67.404,6.49,0.177,6.49,0.177,0.94,211635.36,211635.36,7.906,70.8,2.36,997100,0.9112,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"857",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.9012,96.996,4.51,0.123,4.51,0.123,0.76,147068.64,147068.64,7.906,70.8,1.64,692900,0.6478,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"858",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.9012,96.996,4.51,0.123,4.51,0.123,0.76,147068.64,147068.64,7.906,70.8,2.36,997100,0.9112,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
"859",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.9012,96.996,4.51,0.123,4.51,0.123,0.76,211635.36,211635.36,7.906,70.8,1.64,692900,0.6478,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"860",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.9012,96.996,4.51,0.123,4.51,0.123,0.76,211635.36,211635.36,7.906,70.8,2.36,997100,0.9112,211635.36,50.74,50.74,57.82,57.82,70.8,70.8
"861",1.5694,1.5694,16.5082,12.6968,16.5082,6.3484,6.3484,16.5082,15.2338,7.6228,13.9712,19.0452,19.0452,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,13.9712,11.4224,18443.44,6.3484,6.3484,18443.44,572.36,43034.42,3946.66,71.34,9.5226,6.3484,12.6968,12.6968,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,16.874,3.1742,136616.92,34290.76,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.0003566,0.503685,834.42552,0.466375,510.04,0.439743,510.04,35.4,28.32,18.88,24.78,35.4,18.88,28.32,24.78,35.4,30.68,18.88,22.42,0.24,1.18,15.34,0.9012,96.996,6.49,0.177,6.49,0.177,0.94,147068.64,147068.64,7.906,70.8,1.64,692900,0.6478,147068.64,50.74,50.74,57.82,57.82,70.8,70.8
